STATION,STATION_NAME,DATE,TAVG,TMAX,TMIN
GHCND:AYM00088963,BASE ESPERANZA AY,20070216,33,-9999,28
GHCND:AYM00088963,BASE ESPERANZA AY,20070217,33,40,29
GHCND:AYM00088963,BASE ESPERANZA AY,20070218,33,39,27
GHCND:AYM00088963,BASE ESPERANZA AY,20070219,37,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20070220,34,38,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070221,28,32,26
GHCND:AYM00088963,BASE ESPERANZA AY,20070222,32,-9999,26
GHCND:AYM00088963,BASE ESPERANZA AY,20070223,33,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20070224,35,40,31
GHCND:AYM00088963,BASE ESPERANZA AY,20070225,31,39,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070226,26,34,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070227,24,-9999,21
GHCND:AYM00088963,BASE ESPERANZA AY,20070228,28,-9999,23
GHCND:AYM00088963,BASE ESPERANZA AY,20070301,31,36,27
GHCND:AYM00088963,BASE ESPERANZA AY,20070302,25,33,23
GHCND:AYM00088963,BASE ESPERANZA AY,20070303,19,27,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070304,17,-9999,13
GHCND:AYM00088963,BASE ESPERANZA AY,20070305,26,-9999,18
GHCND:AYM00088963,BASE ESPERANZA AY,20070306,32,36,26
GHCND:AYM00088963,BASE ESPERANZA AY,20070307,26,35,19
GHCND:AYM00088963,BASE ESPERANZA AY,20070308,40,-9999,25
GHCND:AYM00088963,BASE ESPERANZA AY,20070309,28,53,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070310,20,36,17
GHCND:AYM00088963,BASE ESPERANZA AY,20070311,18,-9999,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070312,25,-9999,16
GHCND:AYM00088963,BASE ESPERANZA AY,20070313,24,34,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070314,15,24,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070315,23,-9999,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070316,29,35,21
GHCND:AYM00088963,BASE ESPERANZA AY,20070317,38,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20070318,37,41,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070319,34,42,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070320,32,37,29
GHCND:AYM00088963,BASE ESPERANZA AY,20070321,26,36,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070322,24,28,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070323,24,26,20
GHCND:AYM00088963,BASE ESPERANZA AY,20070324,25,29,23
GHCND:AYM00088963,BASE ESPERANZA AY,20070325,26,-9999,19
GHCND:AYM00088963,BASE ESPERANZA AY,20070326,32,35,24
GHCND:AYM00088963,BASE ESPERANZA AY,20070327,31,35,29
GHCND:AYM00088963,BASE ESPERANZA AY,20070328,21,33,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070329,15,21,13
GHCND:AYM00088963,BASE ESPERANZA AY,20070330,15,-9999,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070331,22,-9999,15
GHCND:AYM00088963,BASE ESPERANZA AY,20070401,20,27,18
GHCND:AYM00088963,BASE ESPERANZA AY,20070402,25,-9999,18
GHCND:AYM00088963,BASE ESPERANZA AY,20070403,12,29,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070404,17,-9999,9
GHCND:AYM00088963,BASE ESPERANZA AY,20070405,25,-9999,15
GHCND:AYM00088963,BASE ESPERANZA AY,20070406,22,31,13
GHCND:AYM00088963,BASE ESPERANZA AY,20070407,16,27,12
GHCND:AYM00088963,BASE ESPERANZA AY,20070408,14,20,12
GHCND:AYM00088963,BASE ESPERANZA AY,20070409,10,16,8
GHCND:AYM00088963,BASE ESPERANZA AY,20070410,9,11,7
GHCND:AYM00088963,BASE ESPERANZA AY,20070411,8,-9999,5
GHCND:AYM00088963,BASE ESPERANZA AY,20070412,5,14,2
GHCND:AYM00088963,BASE ESPERANZA AY,20070413,7,-9999,2
GHCND:AYM00088963,BASE ESPERANZA AY,20070414,2,10,-3
GHCND:AYM00088963,BASE ESPERANZA AY,20070415,6,-9999,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070416,8,-9999,2
GHCND:AYM00088963,BASE ESPERANZA AY,20070417,7,11,4
GHCND:AYM00088963,BASE ESPERANZA AY,20070418,7,-9999,4
GHCND:AYM00088963,BASE ESPERANZA AY,20070419,14,19,5
GHCND:AYM00088963,BASE ESPERANZA AY,20070420,6,14,4
GHCND:AYM00088963,BASE ESPERANZA AY,20070421,11,-9999,6
GHCND:AYM00088963,BASE ESPERANZA AY,20070422,21,31,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070423,10,31,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070424,10,13,7
GHCND:AYM00088963,BASE ESPERANZA AY,20070425,5,13,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070426,5,9,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070427,-3,5,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070428,1,-9999,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070429,10,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070430,9,15,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070501,16,-9999,9
GHCND:AYM00088963,BASE ESPERANZA AY,20070502,14,22,10
GHCND:AYM00088963,BASE ESPERANZA AY,20070503,20,35,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070504,12,-9999,6
GHCND:AYM00088963,BASE ESPERANZA AY,20070505,11,22,8
GHCND:AYM00088963,BASE ESPERANZA AY,20070506,14,-9999,9
GHCND:AYM00088963,BASE ESPERANZA AY,20070507,19,29,9
GHCND:AYM00088963,BASE ESPERANZA AY,20070508,29,42,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070509,32,39,28
GHCND:AYM00088963,BASE ESPERANZA AY,20070510,33,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070511,19,38,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070512,12,33,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070513,29,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070514,17,38,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070515,4,11,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070516,2,5,0
GHCND:AYM00088963,BASE ESPERANZA AY,20070517,-2,3,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070518,-1,-9999,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070519,3,4,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070520,3,5,2
GHCND:AYM00088963,BASE ESPERANZA AY,20070521,4,8,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070522,7,-9999,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070523,15,27,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070524,3,16,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070525,6,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070526,6,-9999,-1
GHCND:AYM00088963,BASE ESPERANZA AY,20070527,24,-9999,0
GHCND:AYM00088963,BASE ESPERANZA AY,20070528,26,43,16
GHCND:AYM00088963,BASE ESPERANZA AY,20070529,26,-9999,18
GHCND:AYM00088963,BASE ESPERANZA AY,20070530,32,45,21
GHCND:AYM00088963,BASE ESPERANZA AY,20070531,27,35,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070601,10,32,6
GHCND:AYM00088963,BASE ESPERANZA AY,20070602,14,16,7
GHCND:AYM00088963,BASE ESPERANZA AY,20070603,15,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070604,11,18,9
GHCND:AYM00088963,BASE ESPERANZA AY,20070605,11,15,8
GHCND:AYM00088963,BASE ESPERANZA AY,20070606,7,14,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070607,-1,11,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070608,1,5,-3
GHCND:AYM00088963,BASE ESPERANZA AY,20070609,-3,2,-7
GHCND:AYM00088963,BASE ESPERANZA AY,20070610,-3,2,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070611,-2,-9999,-11
GHCND:AYM00088963,BASE ESPERANZA AY,20070612,4,-9999,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070613,26,-9999,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070614,18,34,13
GHCND:AYM00088963,BASE ESPERANZA AY,20070615,8,15,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070616,1,7,-2
GHCND:AYM00088963,BASE ESPERANZA AY,20070617,2,4,-3
GHCND:AYM00088963,BASE ESPERANZA AY,20070618,-1,2,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070619,-3,0,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070620,-2,-9999,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070621,2,4,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070622,5,-9999,0
GHCND:AYM00088963,BASE ESPERANZA AY,20070623,14,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070624,16,19,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070625,6,19,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070626,0,9,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070627,-3,-9999,-11
GHCND:AYM00088963,BASE ESPERANZA AY,20070628,14,24,-9
GHCND:AYM00088963,BASE ESPERANZA AY,20070629,18,29,7
GHCND:AYM00088963,BASE ESPERANZA AY,20070630,13,22,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070701,6,20,0
GHCND:AYM00088963,BASE ESPERANZA AY,20070702,4,20,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070703,-14,-1,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070704,-12,-9999,-19
GHCND:AYM00088963,BASE ESPERANZA AY,20070705,1,-9999,-21
GHCND:AYM00088963,BASE ESPERANZA AY,20070706,0,5,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070707,-1,-9999,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070708,12,-9999,-8
GHCND:AYM00088963,BASE ESPERANZA AY,20070709,-3,21,-7
GHCND:AYM00088963,BASE ESPERANZA AY,20070710,1,-9999,-8
GHCND:AYM00088963,BASE ESPERANZA AY,20070711,23,32,-2
GHCND:AYM00088963,BASE ESPERANZA AY,20070712,12,30,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070713,1,12,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070714,-10,-2,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070715,-5,-9999,-15
GHCND:AYM00088963,BASE ESPERANZA AY,20070716,9,15,5
GHCND:AYM00088963,BASE ESPERANZA AY,20070717,3,17,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070718,-1,12,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070719,8,15,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070720,1,16,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070721,4,7,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070722,-7,5,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070723,-6,-2,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070724,-12,-3,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070725,-14,-12,-16
GHCND:AYM00088963,BASE ESPERANZA AY,20070726,-11,-9999,-15
GHCND:AYM00088963,BASE ESPERANZA AY,20070727,-9,-9999,-13
GHCND:AYM00088963,BASE ESPERANZA AY,20070728,2,7,-13
GHCND:AYM00088963,BASE ESPERANZA AY,20070729,-4,-9999,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070730,-1,-9999,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070731,-4,1,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070801,2,20,-13
GHCND:AYM00088963,BASE ESPERANZA AY,20070802,20,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070803,11,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070804,2,-9999,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070805,6,12,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070806,-2,-9999,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070807,-4,-9999,-8
GHCND:AYM00088963,BASE ESPERANZA AY,20070808,4,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070809,-3,20,-8
GHCND:AYM00088963,BASE ESPERANZA AY,20070810,18,32,-8
GHCND:AYM00088963,BASE ESPERANZA AY,20070811,18,31,2
GHCND:AYM00088963,BASE ESPERANZA AY,20070812,29,34,29
GHCND:AYM00088963,BASE ESPERANZA AY,20070813,11,32,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070814,2,14,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070815,21,-9999,-5
GHCND:AYM00088963,BASE ESPERANZA AY,20070816,23,42,16
GHCND:AYM00088963,BASE ESPERANZA AY,20070817,24,-9999,17
GHCND:AYM00088963,BASE ESPERANZA AY,20070818,24,34,16
GHCND:AYM00088963,BASE ESPERANZA AY,20070819,33,42,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070820,29,37,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070821,13,-9999,11
GHCND:AYM00088963,BASE ESPERANZA AY,20070822,8,15,6
GHCND:AYM00088963,BASE ESPERANZA AY,20070823,8,13,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070824,3,8,-2
GHCND:AYM00088963,BASE ESPERANZA AY,20070825,5,-9999,0
GHCND:AYM00088963,BASE ESPERANZA AY,20070826,11,-9999,5
GHCND:AYM00088963,BASE ESPERANZA AY,20070827,8,13,6
GHCND:AYM00088963,BASE ESPERANZA AY,20070829,6,9,1
GHCND:AYM00088963,BASE ESPERANZA AY,20070830,0,10,-2
GHCND:AYM00088963,BASE ESPERANZA AY,20070831,-2,3,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070901,0,-9999,-6
GHCND:AYM00088963,BASE ESPERANZA AY,20070902,-6,11,-10
GHCND:AYM00088963,BASE ESPERANZA AY,20070903,-6,-9999,-9
GHCND:AYM00088963,BASE ESPERANZA AY,20070904,-6,-9999,-13
GHCND:AYM00088963,BASE ESPERANZA AY,20070905,-3,-9999,-11
GHCND:AYM00088963,BASE ESPERANZA AY,20070906,1,-9999,-12
GHCND:AYM00088963,BASE ESPERANZA AY,20070907,20,-9999,4
GHCND:AYM00088963,BASE ESPERANZA AY,20070908,30,34,22
GHCND:AYM00088963,BASE ESPERANZA AY,20070909,29,-9999,15
GHCND:AYM00088963,BASE ESPERANZA AY,20070910,31,44,26
GHCND:AYM00088963,BASE ESPERANZA AY,20070911,24,35,16
GHCND:AYM00088963,BASE ESPERANZA AY,20070912,31,41,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070913,7,35,-2
GHCND:AYM00088963,BASE ESPERANZA AY,20070914,6,-9999,-4
GHCND:AYM00088963,BASE ESPERANZA AY,20070915,20,-9999,4
GHCND:AYM00088963,BASE ESPERANZA AY,20070916,41,46,27
GHCND:AYM00088963,BASE ESPERANZA AY,20070917,27,46,18
GHCND:AYM00088963,BASE ESPERANZA AY,20070918,37,-9999,21
GHCND:AYM00088963,BASE ESPERANZA AY,20070919,33,44,31
GHCND:AYM00088963,BASE ESPERANZA AY,20070920,35,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20070921,29,43,24
GHCND:AYM00088963,BASE ESPERANZA AY,20070922,30,39,18
GHCND:AYM00088963,BASE ESPERANZA AY,20070923,30,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070924,29,41,21
GHCND:AYM00088963,BASE ESPERANZA AY,20070925,25,38,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070926,22,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20070927,5,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070928,8,-9999,4
GHCND:AYM00088963,BASE ESPERANZA AY,20070929,13,32,3
GHCND:AYM00088963,BASE ESPERANZA AY,20070930,9,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20071001,6,18,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071002,10,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20071003,29,40,12
GHCND:AYM00088963,BASE ESPERANZA AY,20071004,27,35,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071005,32,-9999,21
GHCND:AYM00088963,BASE ESPERANZA AY,20071006,32,41,24
GHCND:AYM00088963,BASE ESPERANZA AY,20071007,34,57,27
GHCND:AYM00088963,BASE ESPERANZA AY,20071008,29,36,24
GHCND:AYM00088963,BASE ESPERANZA AY,20071009,20,32,11
GHCND:AYM00088963,BASE ESPERANZA AY,20071010,32,-9999,18
GHCND:AYM00088963,BASE ESPERANZA AY,20071011,38,50,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071012,24,40,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071013,11,23,9
GHCND:AYM00088963,BASE ESPERANZA AY,20071014,4,13,1
GHCND:AYM00088963,BASE ESPERANZA AY,20071015,0,8,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071016,4,-9999,-2
GHCND:AYM00088963,BASE ESPERANZA AY,20071017,8,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20071018,10,-9999,5
GHCND:AYM00088963,BASE ESPERANZA AY,20071019,12,-9999,8
GHCND:AYM00088963,BASE ESPERANZA AY,20071020,15,-9999,12
GHCND:AYM00088963,BASE ESPERANZA AY,20071021,24,-9999,17
GHCND:AYM00088963,BASE ESPERANZA AY,20071022,32,42,26
GHCND:AYM00088963,BASE ESPERANZA AY,20071023,22,42,13
GHCND:AYM00088963,BASE ESPERANZA AY,20071024,13,22,6
GHCND:AYM00088963,BASE ESPERANZA AY,20071025,8,14,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071026,6,-9999,3
GHCND:AYM00088963,BASE ESPERANZA AY,20071027,11,-9999,4
GHCND:AYM00088963,BASE ESPERANZA AY,20071028,14,-9999,7
GHCND:AYM00088963,BASE ESPERANZA AY,20071029,10,17,4
GHCND:AYM00088963,BASE ESPERANZA AY,20071030,12,-9999,1
GHCND:AYM00088963,BASE ESPERANZA AY,20071031,17,20,10
GHCND:AYM00088963,BASE ESPERANZA AY,20071101,19,-9999,14
GHCND:AYM00088963,BASE ESPERANZA AY,20071102,13,26,10
GHCND:AYM00088963,BASE ESPERANZA AY,20071103,12,-9999,4
GHCND:AYM00088963,BASE ESPERANZA AY,20071104,16,-9999,10
GHCND:AYM00088963,BASE ESPERANZA AY,20071105,29,36,26
GHCND:AYM00088963,BASE ESPERANZA AY,20071106,26,-9999,21
GHCND:AYM00088963,BASE ESPERANZA AY,20071107,19,33,13
GHCND:AYM00088963,BASE ESPERANZA AY,20071108,23,-9999,14
GHCND:AYM00088963,BASE ESPERANZA AY,20071109,28,-9999,22
GHCND:AYM00088963,BASE ESPERANZA AY,20071110,23,38,19
GHCND:AYM00088963,BASE ESPERANZA AY,20071111,22,30,18
GHCND:AYM00088963,BASE ESPERANZA AY,20071112,23,-9999,10
GHCND:AYM00088963,BASE ESPERANZA AY,20071113,22,37,8
GHCND:AYM00088963,BASE ESPERANZA AY,20071114,29,38,21
GHCND:AYM00088963,BASE ESPERANZA AY,20071115,29,41,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071116,31,40,28
GHCND:AYM00088963,BASE ESPERANZA AY,20071117,28,39,23
GHCND:AYM00088963,BASE ESPERANZA AY,20071118,24,31,21
GHCND:AYM00088963,BASE ESPERANZA AY,20071119,23,28,19
GHCND:AYM00088963,BASE ESPERANZA AY,20071120,25,-9999,14
GHCND:AYM00088963,BASE ESPERANZA AY,20071121,30,-9999,21
GHCND:AYM00088963,BASE ESPERANZA AY,20071122,31,38,24
GHCND:AYM00088963,BASE ESPERANZA AY,20071123,33,40,17
GHCND:AYM00088963,BASE ESPERANZA AY,20071124,35,41,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071125,30,38,25
GHCND:AYM00088963,BASE ESPERANZA AY,20071126,28,33,24
GHCND:AYM00088963,BASE ESPERANZA AY,20071127,25,33,23
GHCND:AYM00088963,BASE ESPERANZA AY,20071128,28,-9999,21
GHCND:AYM00088963,BASE ESPERANZA AY,20071129,32,-9999,26
GHCND:AYM00088963,BASE ESPERANZA AY,20071130,34,43,29
GHCND:AYM00088963,BASE ESPERANZA AY,20071201,33,-9999,28
GHCND:AYM00088963,BASE ESPERANZA AY,20071202,36,41,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071203,35,39,32
GHCND:AYM00088963,BASE ESPERANZA AY,20071204,31,42,28
GHCND:AYM00088963,BASE ESPERANZA AY,20071205,31,-9999,27
GHCND:AYM00088963,BASE ESPERANZA AY,20071206,31,47,23
GHCND:AYM00088963,BASE ESPERANZA AY,20071207,37,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071208,30,43,27
GHCND:AYM00088963,BASE ESPERANZA AY,20071209,29,-9999,25
GHCND:AYM00088963,BASE ESPERANZA AY,20071210,33,-9999,26
GHCND:AYM00088963,BASE ESPERANZA AY,20071211,34,40,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071212,30,38,28
GHCND:AYM00088963,BASE ESPERANZA AY,20071213,32,-9999,25
GHCND:AYM00088963,BASE ESPERANZA AY,20071214,37,42,32
GHCND:AYM00088963,BASE ESPERANZA AY,20071215,43,-9999,35
GHCND:AYM00088963,BASE ESPERANZA AY,20071216,36,50,28
GHCND:AYM00088963,BASE ESPERANZA AY,20071217,40,47,34
GHCND:AYM00088963,BASE ESPERANZA AY,20071218,33,43,29
GHCND:AYM00088963,BASE ESPERANZA AY,20071219,31,37,28
GHCND:AYM00088963,BASE ESPERANZA AY,20071220,36,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071221,31,-9999,27
GHCND:AYM00088963,BASE ESPERANZA AY,20071222,35,45,27
GHCND:AYM00088963,BASE ESPERANZA AY,20071223,39,47,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071224,37,46,33
GHCND:AYM00088963,BASE ESPERANZA AY,20071225,32,41,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20071226,37,-9999,29
GHCND:AYM00088963,BASE ESPERANZA AY,20071227,37,46,29
GHCND:AYM00088963,BASE ESPERANZA AY,20071228,36,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20071229,36,47,32
GHCND:AYM00088963,BASE ESPERANZA AY,20071230,35,45,32
GHCND:AYM00088963,BASE ESPERANZA AY,20071231,35,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20080101,36,40,32
GHCND:AYM00088963,BASE ESPERANZA AY,20080102,36,-9999,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080103,38,43,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080104,35,46,32
GHCND:AYM00088963,BASE ESPERANZA AY,20080105,34,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080106,33,40,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080107,36,-9999,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080108,31,42,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080109,31,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080110,34,-9999,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080111,36,41,32
GHCND:AYM00088963,BASE ESPERANZA AY,20080112,35,40,31
GHCND:AYM00088963,BASE ESPERANZA AY,20080113,32,41,31
GHCND:AYM00088963,BASE ESPERANZA AY,20080114,33,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20080115,29,38,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20080116,29,-9999,25
GHCND:AYM00088963,BASE ESPERANZA AY,20080117,32,-9999,25
GHCND:AYM00088963,BASE ESPERANZA AY,20080118,36,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20080119,39,46,29
GHCND:AYM00088963,BASE ESPERANZA AY,20080120,42,46,36
GHCND:AYM00088963,BASE ESPERANZA AY,20080121,37,47,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20080122,35,40,28
GHCND:AYM00088963,BASE ESPERANZA AY,20080123,39,-9999,29
GHCND:AYM00088963,BASE ESPERANZA AY,20080124,38,50,29
GHCND:AYM00088963,BASE ESPERANZA AY,20080125,42,-9999,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080126,49,56,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080127,42,53,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20080128,38,46,32
GHCND:AYM00088963,BASE ESPERANZA AY,20080129,38,48,26
GHCND:AYM00088963,BASE ESPERANZA AY,20080130,40,49,27
GHCND:AYM00088963,BASE ESPERANZA AY,20080131,34,45,26
GHCND:AYM00088963,BASE ESPERANZA AY,20080201,35,41,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080202,33,38,28
GHCND:AYM00088963,BASE ESPERANZA AY,20080203,29,36,24
GHCND:AYM00088963,BASE ESPERANZA AY,20080204,32,-9999,25
GHCND:AYM00088963,BASE ESPERANZA AY,20080205,30,36,28
GHCND:AYM00088963,BASE ESPERANZA AY,20080206,28,-9999,22
GHCND:AYM00088963,BASE ESPERANZA AY,20080207,30,-9999,22
GHCND:AYM00088963,BASE ESPERANZA AY,20080208,33,39,26
GHCND:AYM00088963,BASE ESPERANZA AY,20080209,32,38,29
GHCND:AYM00088963,BASE ESPERANZA AY,20080210,35,-9999,27
GHCND:AYM00088963,BASE ESPERANZA AY,20080211,39,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20080212,42,50,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080213,40,46,35
GHCND:AYM00088963,BASE ESPERANZA AY,20080214,39,48,32
GHCND:AYM00088963,BASE ESPERANZA AY,20080215,39,46,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080216,37,41,32
GHCND:AYM00088963,BASE ESPERANZA AY,20080217,38,45,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080218,35,44,28
GHCND:AYM00088963,BASE ESPERANZA AY,20080219,33,-9999,26
GHCND:AYM00088963,BASE ESPERANZA AY,20080220,26,44,18
GHCND:AYM00088963,BASE ESPERANZA AY,20080221,35,-9999,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20080222,37,43,30
GHCND:AYM00088963,BASE ESPERANZA AY,20080223,39,-9999,31
GHCND:AYM00088963,BASE ESPERANZA AY,20080224,42,53,33
GHCND:AYM00088963,BASE ESPERANZA AY,20080225,43,49,36
GHCND:AYM00088963,BASE ESPERANZA AY,20080226,32,39,27
GHCND:AYM00088963,BASE ESPERANZA AY,20080227,29,35,24
GHCND:AYM00088963,BASE ESPERANZA AY,20080228,30,33,24
GHCND:AYM00088963,BASE ESPERANZA AY,20080229,28,33,23
GHCND:AYM00088963,BASE ESPERANZA AY,20080301,31,-9999,24
GHCND:AYM00088963,BASE ESPERANZA AY,20080302,33,37,27
GHCND:AYM00088963,BASE ESPERANZA AY,20080303,30,-9999,20
GHCND:AYM00088963,BASE ESPERANZA AY,20080304,44,-9999,27
GHCND:AYM00088963,BASE ESPERANZA AY,20080305,47,55,-9999
GHCND:AYM00088963,BASE ESPERANZA AY,20080306,39,54,-9999
