STATION,STATION_NAME,DATE,TAVG,TMAX,TMIN
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030206,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030207,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030208,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030209,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030210,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030211,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030212,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030213,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030214,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030215,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030216,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030217,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030218,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030219,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030220,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030221,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030222,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030223,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030224,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030225,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030226,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030227,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030228,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030301,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030302,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030303,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030304,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030305,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030306,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030307,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030308,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030309,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030310,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030311,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030312,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030313,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030314,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030315,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030316,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030317,-22,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030318,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030319,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030320,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030321,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030322,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030323,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030324,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030325,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030326,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030327,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030328,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030329,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030330,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030331,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030401,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030402,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030403,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030404,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030405,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030406,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030407,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030408,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030409,-22,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030410,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030411,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030412,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030413,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030414,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030415,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030416,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030417,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030418,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030419,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030420,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030421,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030422,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030423,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030424,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030425,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030426,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030427,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030428,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030429,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030430,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030501,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030502,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030503,-31,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030504,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030505,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030506,-26,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030507,-43,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030508,-34,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030509,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030510,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030511,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030512,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030513,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030514,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030515,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030516,-32,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030517,-22,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030518,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030519,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030520,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030521,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030522,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030523,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030524,-32,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030525,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030526,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030527,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030528,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030529,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030530,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030531,-29,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030601,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030602,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030603,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030604,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030605,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030606,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030607,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030608,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030609,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030610,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030611,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030612,-32,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030613,-43,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030614,-39,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030615,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030616,-22,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030617,-37,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030618,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030619,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030620,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030621,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030622,-26,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030623,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030624,-36,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030625,-39,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030626,-38,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030627,-29,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030628,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030629,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030630,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030701,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030702,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030703,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030704,-31,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030705,-33,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030706,-30,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030707,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030708,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030709,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030710,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030711,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030712,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030713,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030714,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030715,-31,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030716,-35,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030717,-37,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030718,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030719,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030720,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030721,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030722,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030723,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030724,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030725,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030726,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030727,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030728,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030729,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030730,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030731,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030801,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030802,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030803,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030804,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030805,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030806,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030807,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030808,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030809,-26,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030810,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030811,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030812,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030813,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030814,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030815,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030816,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030817,-26,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030818,-39,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030819,-38,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030820,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030821,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030822,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030823,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030824,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030825,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030826,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030827,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030828,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030829,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030830,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030831,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030901,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030902,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030903,-26,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030904,-33,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030905,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030906,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030907,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030908,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030909,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030910,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030911,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030912,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030913,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030914,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030915,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030916,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030917,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030918,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030919,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030920,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030921,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030922,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030924,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030925,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030926,-30,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030927,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030928,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030929,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20030930,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031001,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031002,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031003,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031004,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031005,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031006,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031007,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031008,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031009,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031010,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031011,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031012,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031013,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031014,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031015,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031016,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031017,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031018,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031019,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031020,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031021,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031022,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031023,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031024,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031025,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031026,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031027,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031028,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031029,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031030,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031031,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031101,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031102,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031103,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031104,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031105,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031106,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031107,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031108,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031109,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031110,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031111,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031112,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031113,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031114,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031115,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031116,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031117,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031118,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031119,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031120,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031121,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031122,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031123,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031124,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031125,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031126,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031127,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031128,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031129,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031130,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031201,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031202,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031203,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031204,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031205,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031206,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031207,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031208,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031209,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031210,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031211,18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031212,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031213,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031214,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031215,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031216,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031217,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031218,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031219,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031220,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031221,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031222,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031223,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031224,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031225,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031226,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031227,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031228,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031229,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031230,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20031231,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040101,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040102,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040103,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040104,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040105,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040106,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20040107,12,-9999,-9999
